acc_x, acc_y, angular_z, stamp, 
-0.027125966472979192, 0.15252142631104218, 0.29997260525750036, 52411000000, 
-0.03136388743783003, 0.06639036379565821, 0.2998393243143615, 52416000000, 
-0.11433991414511256, 0.00981461387466396, 0.2995584969965198, 52421000000, 
-0.0014758630600193202, 0.13368671516737876, 0.2998145655259677, 52426000000, 
-0.07316662799050591, 0.04487112509612931, 0.2998467134710134, 52431000000, 
-0.07694320876897456, 0.07257476418879484, 0.299871277503455, 52436000000, 
-0.04718965258046165, 0.10856379101267934, 0.3001331017605237, 52441000000, 
-0.05859127768845142, 0.08431971714428352, 0.2993464037846762, 52446000000, 
-0.07824290673769695, 0.060867285923281465, 0.299834300561337, 52451000000, 
-0.12161013461096677, -0.006352082245911201, 0.30018742735998766, 52456000000, 
-0.028829309364784766, 0.13980737993877396, 0.30035216088449407, 52461000000, 
-0.04943959538908326, 0.1006504044396139, 0.29986910629277524, 52466000000, 
-0.09155678636152614, 0.05116340375780092, 0.3002333273081926, 52471000000, 
-0.12596367576272496, -0.027408206575765846, 0.3003759131839365, 52476000000, 
-0.02379222819858042, 0.11267357060207261, 0.30017881623399184, 52481000000, 
-0.07405053182807599, 0.07916915791321393, 0.2997600594574289, 52486000000, 
-0.10118033992242409, 0.06403975770150232, 0.2997611044580297, 52491000000, 
-0.14794888805576353, -0.061318113921400665, 0.30032095697882977, 52496000000, 
-0.04145399594352117, 0.16992341450807466, 0.29991924719157614, 52501000000, 
-0.10697101538032372, 0.08564607122690743, 0.30042051619365, 52506000000, 
-0.11886184916905106, -0.012373794869021145, 0.30001262288397856, 52511000000, 
-0.04475239522286784, 0.1487482039949572, 0.30000554072294594, 52516000000, 
-0.05503900331785061, 0.01721281636418486, 0.2999156769840753, 52521000000, 
-0.10388088720812404, -0.04908188637294643, 0.30012613811030686, 52526000000, 
-0.0011576129006646008, 0.1578177735261776, 0.3004199763815197, 52531000000, 
-0.030116566579866406, 0.0602717328681454, 0.2999275248802531, 52538000000, 
-0.06985425589871744, -0.008735115729582358, 0.30051271946981944, 52543000000, 
0.017277968718108997, 0.22389343049994587, 0.30019860051903363, 52548000000, 
-0.1008642954169184, -0.03223915972110464, 0.2998996051803142, 52554000000, 
-0.024795190675715277, 0.15412865425380734, 0.3000085489984646, 52559000000, 
-0.07142502563433906, 0.07115389521491038, 0.3001322866972781, 52564000000, 
-0.09515884533640437, -0.055574451410146546, 0.3000792189968674, 52569000000, 
-0.037983259369460655, 0.07945890070937334, 0.3002914660501663, 52576000000, 
-0.07410311615307491, 0.06595567637189202, 0.2999438106414656, 52582000000, 
-0.09245782805598873, 0.0732523080872389, 0.30029598795154633, 52587000000, 
-0.02070819512319988, 0.15156913598896676, 0.29984773871515885, 52593000000, 
-0.09407247341181135, -0.08333321860773721, 0.2996795821487901, 52598000000, 
-0.0604253529866495, 0.0576898086396622, 0.3004033305154986, 52604000000, 
-0.08220144323521707, 0.06388167080091522, 0.3002723900496142, 52615000000, 
-0.025402599532116307, 0.17860552580273395, 0.30048079571377473, 52620000000, 
-0.07725293388816375, -0.07694035967635718, 0.3001192314869036, 52625000000, 
-0.04250357952644236, 0.06840131056930539, 0.3003213278412658, 52630000000, 
0.010711911127587005, 0.1619382522014557, 0.300068338475878, 52635000000, 
-0.12023166867174816, -0.05149268374092092, 0.30006589316946114, 52640000000, 
-0.061811685848651994, 0.0703621874372491, 0.30053462270366105, 52645000000, 
-0.007249143540226263, 0.20189012524441474, 0.30082319693377413, 52650000000, 
-0.07619098113740425, -0.004901536755188351, 0.2999478560264844, 52655000000, 
-0.04281000911298424, 0.06959265768807361, 0.3003655354715096, 52660000000, 
-0.037311752155446395, 0.055909402884387976, 0.3000630794372135, 52665000000, 
-0.04802633763311003, 0.08584923214035842, 0.30013827149069516, 52670000000, 
-0.06767289193642, 0.08635187095940096, 0.3003801955893737, 52675000000, 
-0.06186543502039476, 0.086413153023107, 0.3002419700071079, 52681000000, 
-0.0587009662469804, 0.06446577924813233, 0.3002823669308848, 52686000000, 
-0.06255850614232754, 0.06773364791453748, 0.30014663668830405, 52691000000, 
-0.07130485735855421, 0.06069037479559948, 0.30025957047298685, 52696000000, 
-0.03802009658578155, 0.05506373096705537, 0.29981087002661383, 52701000000, 
-0.049792307854640214, 0.08937016498492863, 0.2995538475127544, 52706000000, 
-0.0637691459901763, 0.09539585440496778, 0.29960988376242426, 52711000000, 
-0.0727773033063337, 0.06577462265390042, 0.30010240897774937, 52716000000, 
-0.06162861881157633, 0.07333361102877409, 0.29994191377185964, 52721000000, 
-0.0513904062867028, 0.06540612444542383, 0.29979391305610853, 52726000000, 
-0.066751569224318, 0.0662024286238816, 0.29971258047175287, 52731000000, 
-0.03314895921305948, 0.07752421346377439, 0.29983322577674065, 52736000000, 
-0.04088036667615278, 0.09357849752725317, 0.2994606922269835, 52741000000, 
-0.032842585427594426, 0.0998460695851695, 0.30015599892862704, 52746000000, 
-0.03064649583930373, 0.09952512788852796, 0.2997079760397, 52751000000, 
-0.04160804863980849, 0.08378053732407355, 0.3000896142302668, 52756000000, 
-0.05408716677500593, 0.049267634427308166, 0.3001507461833398, 52761000000, 
-0.06546215408780252, 0.08875828108551015, 0.30003065440587406, 52766000000, 
-0.08627016325386386, 0.045279461361829074, 0.3000761656198275, 52771000000, 
-0.06646941492438445, 0.033077760660611716, 0.3000345361577947, 52776000000, 
-0.058357524532041016, 0.08271155764502694, 0.30014163682179684, 52781000000, 
-0.029278019322426584, 0.06445292507502168, 0.3000937795778381, 52786000000, 
-0.04621356475812794, 0.06251805741484917, 0.3004988092603242, 52791000000, 
-0.04429106822733257, 0.04918517455957061, 0.30017139831152295, 52796000000, 
-0.054359906438541605, 0.06836180590854982, 0.3004625382135502, 52801000000, 
-0.04356064205825454, 0.09971555029809202, 0.3000877786107559, 52806000000, 
-0.06355829101653428, 0.07402500134947695, 0.2999137759632259, 52811000000, 
-0.0344932228549487, 0.11499982255814092, 0.3001113807673399, 52816000000, 
-0.037041513118051095, 0.06191949975085338, 0.29993065866912816, 52821000000, 
-0.05217934247318205, 0.06459006118626545, 0.2995581222037071, 52826000000, 
-0.06721602142550313, 0.08351382567324253, 0.2997293127825279, 52831000000, 
-0.033912985547706734, 0.053796476774627025, 0.3003573870814478, 52836000000, 
-0.04074382265876429, 0.05106863540325572, 0.29981957335636833, 52841000000, 
-0.05484093465966816, 0.06788618339260201, 0.3000527921329659, 52846000000, 
-0.031986403062857036, 0.08296789926739588, 0.30011002942786913, 52851000000, 
-0.04334608228679773, 0.058532226813792596, 0.2997880945565273, 52856000000, 
-0.058260055015456585, 0.09653427679346795, 0.29997981925066775, 52861000000, 
-0.028393053128270902, 0.050379015424672574, 0.2999292159035835, 52866000000, 
-0.00825109332468961, 0.09518528840866447, 0.299946308579595, 52871000000, 
-0.07441282124187378, 0.08505310729815486, 0.2997115478789901, 52876000000, 
-0.046625317867967926, 0.07561180391815633, 0.30018871858284185, 52881000000, 
-0.035725081593442704, 0.09441300809277123, 0.3002134963720939, 52886000000, 
-0.06019388496368445, 0.05189072881025818, 0.2999762394269056, 52891000000, 
-0.06155744597071549, 0.07504560073444302, 0.3003314752120383, 52896000000, 
-0.04787061737464478, 0.04494245649713919, 0.29992531613775514, 52901000000, 
-0.07167329778474468, 0.0765129823717369, 0.30009225498260017, 52906000000, 
-0.05658423287122485, 0.062196778791338246, 0.30001384188230706, 52911000000, 
-0.0668991839280244, 0.09346246888721525, 0.30023818812410596, 52916000000, 
-0.043190440341084914, 0.0860716028662648, 0.30012220545410634, 52921000000, 
-0.06430139120328157, 0.057787635316457454, 0.29997457063792227, 52926000000, 
-0.07041542921157047, 0.09314902031072983, 0.2997301213608119, 52931000000, 
-0.03707616225165756, 0.060189053631725595, 0.299811640476658, 52936000000, 
-0.049973206997647554, 0.09154155168569722, 0.29968677706396285, 52941000000, 
-0.03293650542175008, 0.07751461244027068, 0.30012810275867285, 52946000000, 
-0.023851722673049185, 0.06049636976977245, 0.2999875925032531, 52951000000, 
-0.07830355072165648, 0.08838409121478011, 0.2998687860416566, 52956000000, 
-0.037850975701327394, 0.09339216479170506, 0.2995971073218337, 52961000000, 
-0.10971516726210578, 0.07237290512371773, 0.299971388885734, 52966000000, 
-0.06037657213965556, 0.15117589765198494, 0.3004034822916258, 52971000000, 
-0.07872592688496807, -0.002561410560707564, 0.2995901663515015, 52976000000, 
-0.06880783652385873, 0.057005291083068996, 0.2996464296614773, 52981000000, 
-0.051776120959779036, 0.14287504371452564, 0.2998943898351734, 52986000000, 
-0.056266715623687805, 0.01851433379247281, 0.29995152300132444, 52991000000, 
-0.07127159205264524, 0.04213915621216073, 0.2999912127294582, 52996000000, 
-0.01481007094962394, 0.14783543294631177, 0.2998293060965434, 53001000000, 
-0.10419768056024376, 0.034631650545932965, 0.3002506112738271, 53006000000, 
-0.044864699457817195, 0.17843090565465128, 0.29981456451182426, 53011000000, 
-0.06461153195149823, 0.06628354492086405, 0.30001631468917844, 53016000000, 
-0.05783164116144531, 0.016500907158634722, 0.30014818668914944, 53021000000, 
-0.025979496518311856, 0.14691425521759624, 0.2997829732060695, 53026000000, 
-0.06226335271947463, -0.0003697855851441708, 0.29991301867439785, 53031000000, 
-0.07228166142092303, 0.06409067067432599, 0.2999295728875144, 53036000000, 
-0.04394938709440106, 0.1444373154660241, 0.2998237940453721, 53041000000, 
-0.07580843483118449, -0.016671276386400785, 0.3002590224611721, 53046000000, 
-0.06279626521780889, 0.1600560873124991, 0.30015406547020035, 53051000000, 
-0.0732862841902732, 0.07963534482624621, 0.2998731912532696, 53056000000, 
-0.08201486531723155, -0.022085728763005453, 0.3002633835772856, 53061000000, 
-0.05091479713928618, 0.14575756708759746, 0.3001218947939023, 53066000000, 
-0.05971819130227832, 0.07987885314730793, 0.2995466583870541, 53071000000, 
-0.10681869201056929, -0.021584389400240097, 0.299796047175819, 53076000000, 
-0.055922378673261455, 0.15804986804309068, 0.3003488163966734, 53081000000, 
-0.05854678185962407, 0.05035822205981268, 0.2997878864720441, 53086000000, 
-0.09016474517999985, 0.0026406953203163396, 0.30022467084384996, 53091000000, 
-0.018841743044681617, 0.1697898675212972, 0.30011110159945065, 53096000000, 
-0.08482005337124066, 0.07684622527013192, 0.3000823589962559, 53101000000, 
-0.08645569940061289, -0.03890135319104168, 0.30014674992378765, 53107000000, 
-0.017962211151619657, 0.14725405799938573, 0.2997929874852436, 53112000000, 
-0.11469754995041406, -0.03315063460999708, 0.30015658123693756, 53117000000, 
-0.010113039538239596, 0.156643641770631, 0.29993476403645497, 53122000000, 
-0.08008581055348545, 0.06853999469804598, 0.29983952331133784, 53127000000, 
-0.08591823957474422, -0.019206120044280597, 0.3002403967820251, 53132000000, 
-0.036003041849642536, 0.1745829290737556, 0.3002796719302936, 53137000000, 
-0.05516160043916195, 0.05108410166332611, 0.29980520546385303, 53142000000, 
-0.0945363932613386, -0.04589210593370119, 0.3000748564687728, 53147000000, 
-0.027521884547636703, 0.20560685672936013, 0.3000059629849673, 53152000000, 
-0.06099556487028568, 0.09109711820723002, 0.2999063667130529, 53157000000, 
-0.05893989940434369, -0.014587023058257443, 0.3003790771687909, 53162000000, 
-0.05666888670376284, 0.1726544484183465, 0.3003398821244005, 53167000000, 
-0.09273932872141259, 0.012762292526428146, 0.29996901529348385, 53172000000, 
0.0017082408675491365, 0.25851559749787045, 0.30011299886366827, 53177000000, 
-0.05612468816468637, 0.043598599048864706, 0.3001181506466651, 53182000000, 
-0.07946534838419446, -0.013801799040017701, 0.3001669992489809, 53187000000, 
-0.03796645099435078, 0.20268699490835895, 0.3000063473957705, 53192000000, 
-0.11200283893580754, -0.07185768098221595, 0.29975075269124357, 53197000000, 
-0.004342059756835579, 0.21583194451241552, 0.3002150480613405, 53202000000, 
-0.06387448276851242, 0.07988001192603106, 0.3002300843050256, 53207000000, 
-0.07317799291170816, 0.08980527310743375, 0.3003752511659631, 53216000000, 
-0.06617931792642127, 0.018462966946592066, 0.29973003819075805, 53221000000, 
-0.057361999907464614, 0.08554127278385304, 0.3002521319431039, 53226000000, 
-0.021832088609957313, 0.1439590745805806, 0.30021633077034066, 53231000000, 
-0.08651274970854032, -0.0560878875786448, 0.3000444091602196, 53236000000, 
-0.03506956660251119, 0.06650342496976554, 0.30047882699180173, 53241000000, 
-0.05337756626753347, 0.14590269627123673, 0.3000420207057184, 53246000000, 
-0.09589342047582011, -0.06575155273864418, 0.30032981358128386, 53251000000, 
-0.05208645200667598, 0.08685140303951829, 0.30014021042815864, 53256000000, 
-0.08895519014198511, 0.07236422815106675, 0.30011889630354366, 53261000000, 
-0.0639520581322007, 0.0646047091517242, 0.3004358027216343, 53266000000, 
-0.06861454528536193, 0.12487205748187931, 0.299943132908154, 53271000000, 
-0.047123087207190384, 0.07848952719113297, 0.3003604174700765, 53276000000, 
-0.04167786325471444, 0.07650557054226234, 0.30018627409594956, 53281000000, 
-0.06125527929880367, 0.16478526446498903, 0.30023404264120596, 53288000000, 
-0.10799584639271734, -0.012350255656038842, 0.29987705911066337, 53293000000, 
-0.05539271098927801, 0.07943045876000449, 0.2999603737252861, 53299000000, 
-0.033483825625577605, 0.08344943688977931, 0.3001354288921025, 53304000000, 
-0.06737906561021476, 0.08375255020041382, 0.3000337065809646, 53309000000, 
-0.044720213615480994, 0.12104656511064778, 0.29984356706287574, 53314000000, 
-0.041464772286990054, 0.07416612751803817, 0.3003996627908466, 53319000000, 
-0.03501996090452501, 0.07883279193628338, 0.3003341306659714, 53325000000, 
-0.03929166440272076, 0.08188652689402928, 0.2998144582640316, 53330000000, 
-0.06685755872303857, 0.07476825907150964, 0.2998760995718706, 53337000000, 
-0.05876880015592461, 0.08676897489328729, 0.30017969091095364, 53343000000, 
-0.055548036041002655, 0.08554523947535314, 0.3004422097718303, 53348000000, 
-0.05895886830340039, 0.05967166377064504, 0.3002467291102002, 53353000000, 
-0.06337646662968031, 0.08507392601354531, 0.3000568459432487, 53358000000, 
-0.06735116582904545, 0.095507493160119, 0.29998458272222733, 53363000000, 
-0.06434512371157973, 0.06648001928048136, 0.30007046947707655, 53368000000, 
-0.030636413037025027, 0.08723381293505726, 0.3000485899096523, 53373000000, 
-0.06551745523518228, 0.03428400016203985, 0.3001861230411607, 53380000000, 
-0.05817235531382919, 0.09869150158052746, 0.2998808854501677, 53385000000, 
-0.056722359265274254, 0.09772079826822243, 0.30001170764114726, 53390000000, 
-0.04104447527981032, 0.06221779735922175, 0.30006541658489533, 53395000000, 
-0.04064279275394729, 0.08255333993272276, 0.3001459885175294, 53400000000, 
-0.07737187930798246, 0.09466818240819595, 0.3000703317761346, 53405000000, 
-0.02352173233672736, 0.07666980473338986, 0.30034865745705175, 53410000000, 
-0.05638238406795608, 0.07963999805958931, 0.30002476057951405, 53415000000, 
-0.047809239932010215, 0.12452203592752549, 0.2997884465212331, 53420000000, 
-0.04147785007356491, 0.08416364874339724, 0.2999459563624681, 53425000000, 
-0.08564524533635506, 0.11683216780024078, 0.300014729263516, 53430000000, 
-0.05077669037927331, 0.10140671493567276, 0.2999813552269483, 53435000000, 
-0.08393674629004637, 0.09296212543069662, 0.29965075093574434, 53440000000, 
-0.05667971744328866, 0.1086419863331122, 0.3000698877002533, 53445000000, 
-0.06287691839137237, 0.10035092402372367, 0.29988300270656, 53450000000, 
-0.030980576166377664, 0.09047085059073116, 0.2999696672459127, 53455000000, 
0.0002894037211816809, 0.16669042645607252, 0.30039400222741114, 53460000000, 
-0.05813645381370045, 0.033399113045743827, 0.29994361435077505, 53465000000, 
-0.06352746476228714, 0.09657140781321859, 0.30006810652514715, 53470000000, 
-0.06858926684416415, 0.0710293004643964, 0.3000556480297274, 53476000000, 
-0.01724834933466862, 0.16489208271807074, 0.29985550707076747, 53481000000, 
-0.03597317405022763, 0.04214007004947718, 0.29979175610942005, 53486000000, 
